"fileName","cilium","vertical_length","horizontal_length","total_length","to_be_removed"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",11,3.09539003198407,1.31895572211094,3.36468180471728,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",12,3.09539003198407,3.97368486925253,5.03702401128215,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",13,2.81399093816734,1.47109161235783,3.17531975272373,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",14,2.81399093816734,3.17741605546292,4.24435128018423,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",15,2.53259184435061,2.88468294647233,3.83867387931555,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",16,2.81399093816734,1.37550099554293,3.13217943113537,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",17,3.09539003198407,3.36407123304078,4.57147839446703,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",18,2.53259184435061,2.24422761885671,3.38387042531336,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",19,3.37678912580081,3.03379353914048,4.53945019118584,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",20,2.81399093816734,2.29592175020951,3.63177665656535,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",21,2.53259184435061,0.882001648991562,2.6817808185784,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",22,2.53259184435061,3.07568196255436,3.98419891381611,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",23,3.09539003198407,3.54640639399589,4.70727498256489,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",24,2.81399093816734,1.82747753176156,3.35532697798311,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",25,2.81399093816734,2.68385710604192,3.88865451869148,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",26,3.09539003198407,1.62033738760092,3.4938421114532,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",27,2.53259184435061,2.11119250748435,3.2971434991109,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",28,3.65818821961754,3.39764297251537,4.99262644495176,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_10",29,3.09539003198407,3.24486309555579,4.4844816823136,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",1,3.09539003198407,2.73383254953627,4.12980385236519,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",2,3.37678912580081,2.90157387163086,4.45217202415377,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",3,3.37678912580081,2.65950040776928,4.29833074798247,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",4,3.09539003198407,1.32178400205152,3.3657914965407,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",5,2.81399093816734,1.11938718056093,3.02846044387112,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",6,3.65818821961754,1.35560408109154,3.90128228596965,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",7,3.65818821961754,1.92615068262103,4.13429528484723,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",8,3.37678912580081,1.99639850047277,3.92279387335309,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",9,3.37678912580081,2.75687724788972,4.35925188077709,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",10,3.37678912580081,1.76138815926794,3.80856837246437,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",11,3.37678912580081,2.50138450617225,4.20233616549714,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",12,2.81399093816734,2.31244788425866,3.64224658933195,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",13,3.09539003198407,2.42099139566684,3.92971230346437,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",14,3.37678912580081,2.70992361953927,4.32971024710238,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",15,2.81399093816734,1.10495166669901,3.02315450908961,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",16,2.81399093816734,2.72545920080539,3.91748297448025,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",17,3.93958731343428,2.46349303317543,4.64641217765667,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_11",18,2.53259184435061,1.80817644130765,3.11183603246881,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",1,2.53259184435061,1.39265793993608,2.89024524698826,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",2,2.81399093816734,1.80917543036387,3.34539395855259,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",3,2.81399093816734,2.32796543328651,3.6521182974631,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",4,2.81399093816734,2.52920796224918,3.7835747536414,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",5,2.53259184435061,2.67279727546538,3.68210085763635,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",6,3.37678912580081,3.40541998364036,4.79578878445493,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",7,3.65818821961754,2.73768443927219,4.56916372426965,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",8,3.65818821961754,2.6671775358496,4.52727037605325,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",9,3.65818821961754,2.54809158540087,4.45815116138285,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",10,2.81399093816734,1.95570140528922,3.4268517602514,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",11,3.37678912580081,2.51436662668712,4.21007652347609,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",12,2.81399093816734,1.32975033335866,3.11235938624629,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",13,3.09539003198407,1.31883135592955,3.36463305510264,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",14,2.25119275053387,1.19035636694225,2.54653040044218,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",15,2.81399093816734,1.39468102446932,3.14064963982019,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",16,2.81399093816734,2.20794799698236,3.57681133937287,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",17,3.93958731343428,3.89965693830364,5.54325467903397,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",18,3.93958731343428,2.54684647517228,4.69113793959097,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_12",19,2.81399093816734,2.42286348475455,3.71332902741527,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",1,3.65818821961754,2.4183248150004,4.3852749014167,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",2,2.53259184435061,2.34408004536951,3.45090317296367,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",3,3.65818821961754,2.56313889993257,4.46676863856817,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",4,3.65818821961754,4.08739896829251,5.48535973078769,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",5,3.09539003198407,3.69772694037452,4.82230484060039,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",6,3.09539003198407,2.38975511106222,3.91054586227478,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",7,3.37678912580081,1.54108761069862,3.71182648085486,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",8,3.09539003198407,1.10499364724565,3.2867081419803,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",9,3.37678912580081,2.4267446520257,4.1583403427644,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",10,2.81399093816734,2.66468643937857,3.87544820895544,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",11,2.81399093816734,2.72013406583013,3.91378005720524,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",12,2.81399093816734,2.72722389696437,3.91871090848272,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",13,3.37678912580081,4.6564683734284,5.7519911780935,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",14,3.09539003198407,2.51412661432428,3.98776529938261,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",15,2.81399093816734,2.87481289655412,4.02282167020635,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",16,2.81399093816734,2.22350557996411,3.58643584415216,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",17,3.09539003198407,3.30615193763684,4.52902639480564,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",18,3.09539003198407,4.28635762789007,5.28718272469164,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",19,3.09539003198407,3.52252742855649,4.68931113651453,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",20,3.37678912580081,3.18318015045944,4.64061856549378,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",21,2.81399093816734,2.08915402555067,3.50472674292341,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",22,3.09539003198407,1.83594329363032,3.59890639327178,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",23,3.09539003198407,2.32587544715383,3.87183884553314,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",24,2.81399093816734,2.99382521654346,4.10871444947192,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",25,3.09539003198407,1.10892611584798,3.2880323265619,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",26,2.53259184435061,3.51352202640427,4.33114978730812,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",27,3.65818821961754,1.82826336657751,4.08960731461077,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",28,3.37678912580081,3.51495146799161,4.87417568645848,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_6",29,2.81399093816734,2.69865477822917,3.89888222599081,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",1,3.09539003198407,3.21945489385828,4.46613135316175,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",2,2.81399093816734,2.77896754518801,3.9548964104381,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",3,2.25119275053387,0.889775917865036,2.42065486678065,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",4,2.81399093816734,2.97447132289129,4.094633640607,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",5,3.09539003198407,3.29494605245144,4.5208526782756,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",6,3.37678912580081,2.89055205601892,4.44499673663343,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",7,2.81399093816734,2.3882639480354,3.69084674371255,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",8,1.96979365671714,0.673709795105355,2.08181938171014,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",9,2.53259184435061,2.56357765285441,3.60360261853131,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",10,3.37678912580081,4.23084862338362,5.41320467690939,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",11,2.81399093816734,3.11445751278413,4.19742666392463,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",12,2.53259184435061,2.21015573222597,3.36137022816031,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",13,2.81399093816734,2.64842731521606,3.86428677042355,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",14,2.53259184435061,2.19014196284046,3.34824480399296,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",15,2.81399093816734,2.57676306172393,3.81552786339621,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",16,2.81399093816734,2.22453268765161,3.58707271720527,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",17,2.81399093816734,1.57109262394651,3.22286782743367,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",18,2.25119275053387,1.97764264650387,2.99648781698293,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",19,2.53259184435061,0.951273387421704,2.70535441443223,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",20,3.09539003198407,2.34227423396853,3.88171199823213,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",21,2.81399093816734,3.19194469588621,4.25523864685449,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",22,2.81399093816734,2.27705054759635,3.61987626810596,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",23,2.53259184435061,3.29872206933574,4.15879654957944,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",24,2.25119275053387,2.57381681450366,3.41941541709661,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",25,2.81399093816734,2.82263522981345,3.98570127338614,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",26,2.25119275053387,1.53940599250954,2.72720362456318,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",27,3.09539003198407,3.15983883924619,4.42334951593417,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",28,2.81399093816734,2.87741669983637,4.02468282782447,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",29,2.81399093816734,3.75715831363286,4.69412223890563,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_7",30,2.25119275053387,1.33144260963253,2.61545564343985,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",1,2.81399093816734,2.21241436264489,3.5795701295163,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",2,3.09539003198407,2.95639231959457,4.28038491230218,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",3,2.53259184435061,3.18926310437102,4.07252017784731,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",4,2.81399093816734,1.37955400056986,3.13396142933767,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",5,3.65818821961754,3.50786281918797,5.06827807133645,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",6,3.09539003198407,3.17254783825352,4.43243716662892,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",7,2.81399093816734,2.18989482637975,3.56569549326533,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",8,2.81399093816734,2.87542967964753,4.02326246256515,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",9,2.81399093816734,2.44958023720891,3.73081604191528,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",10,2.81399093816734,3.07761548283341,4.1701633133804,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",11,3.37678912580081,3.66264498108924,4.98173394087087,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",12,2.81399093816734,2.56924228278418,3.81045284811844,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",13,2.53259184435061,2.58517468787776,3.61899842731592,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",14,3.65818821961754,3.78431518269493,5.26340027473913,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",15,2.53259184435061,2.75364653634903,3.74120177178647,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",16,2.81399093816734,1.56971069573078,3.22219438711874,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",17,3.09539003198407,2.38456635997117,3.90737714780804,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",18,2.81399093816734,1.72079828908286,3.29843777443177,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",19,2.81399093816734,2.70157355840738,3.90090306103264,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",20,2.81399093816734,1.40416512863469,3.14487276508312,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",21,2.81399093816734,2.11688734074295,3.52132887039618,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",22,1.96979365671714,1.31932932972162,2.37080512280254,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",23,2.53259184435061,2.89639428184424,3.84748246077499,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",24,3.09539003198407,4.60042239905667,5.54484676973573,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_8",25,3.09539003198407,3.78331951331581,4.88824569656053,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",1,3.09539003198407,1.85192307603463,3.6070844916159,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",2,3.37678912580081,3.35150533980494,4.75765623420478,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",3,3.65818821961754,3.14286338686995,4.82285510031934,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",4,3.65818821961754,1.78770821915313,4.07163870290283,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",5,3.37678912580081,3.01998045966883,4.53023032272181,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",6,3.37678912580081,3.45986480395739,4.83460125158112,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",7,3.37678912580081,3.52486655276846,4.88133066027619,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",8,3.65818821961754,2.20098704958246,4.26927219120288,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",9,2.53259184435061,1.10753807736057,2.76417474897568,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",10,2.81399093816734,2.0716241937764,3.49430562491715,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",11,3.37678912580081,2.66069324360101,4.29906889182654,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",12,3.37678912580081,3.7875260196999,5.07425444277584,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",13,3.09539003198407,2.87560912222368,4.22499316850601,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",14,3.65818821961754,3.17067818375347,4.8410268740298,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",15,3.09539003198407,2.77648485832004,4.15816156715763,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",16,2.53259184435061,1.09823521291513,2.76046047480451,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",17,3.65818821961754,3.49799209640129,5.06145134883607,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",18,2.81399093816734,3.0819619839784,4.17337209828886,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",19,2.81399093816734,2.53487695364897,3.78736665378843,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",20,3.09539003198407,2.95520066873802,4.27956194517804,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",21,3.09539003198407,2.55182695191201,4.01164059240243,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",22,2.81399093816734,1.2434740037664,3.07648705476405,"yes_or_no"
"190815_EV38_2_Kollagen mit Asc u Dexa_63x_zstack_9",23,3.37678912580081,4.03833834350903,5.26411259157532,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",1,2.25119275053387,0.686149546269976,2.35343791078132,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",2,2.81399093816734,1.09823521291513,3.0207061397916,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",3,2.81399093816734,1.32424204594732,3.11000996724169,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",4,2.53259184435061,1.10031986069297,2.761290503715,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",5,2.81399093816734,1.97698483231569,3.43904260329735,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",6,3.37678912580081,2.00621114627698,3.92779683328613,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",7,2.53259184435061,1.10090834288086,2.76152505501867,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",8,2.81399093816734,2.03161226891565,3.47073384333869,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",9,2.81399093816734,1.1480835716642,3.03918424706584,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_1",10,2.53259184435061,1.69653756289247,3.04832103827276,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",1,4.22098640725101,2.86557006279557,5.10178576921728,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",2,2.81399093816734,2.41816031827106,3.71026202914952,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",3,3.37678912580081,2.26435105809379,4.06570910351651,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",4,3.09539003198407,1.43480035217894,3.41175783148792,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",5,2.53259184435061,0.659262797833041,2.61699233599907,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",6,3.09539003198407,1.55945021398928,3.46602429593585,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",7,3.65818821961754,1.75760245867483,4.05851049683112,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",8,2.53259184435061,1.55370894046693,2.97120058591777,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",9,4.22098640725101,7.84489803331092,8.90837535150172,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",10,2.81399093816734,1.54848721643175,3.21190872528166,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",11,3.37678912580081,1.75980322899998,3.80783563260356,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",12,2.81399093816734,1.59375325557875,3.2339750215108,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",13,3.37678912580081,2.29126196114724,4.08075803922836,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",14,2.53259184435061,1.78807592627763,3.10019950458108,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",15,2.81399093816734,1.34972432130925,3.1209454887296,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_2",16,3.37678912580081,2.2260753833048,4.04451683298292,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",1,3.37678912580081,1.32118083180965,3.62604792997388,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",2,3.65818821961754,1.59675443424832,3.99148666206468,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",3,3.65818821961754,2.21917284143768,4.2786760978512,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",4,2.53259184435061,0.938332577238648,2.7008312564058,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",5,3.09539003198407,1.53809106707949,3.45646692168985,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",6,3.09539003198407,2.3745646158674,3.90128140039089,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",7,3.09539003198407,1.55102627679428,3.46224233141077,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",8,2.81399093816734,1.61842999821709,3.24620711896467,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",9,3.65818821961754,13.629915669587,14.1122975524966,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",10,3.09539003198407,2.0211824817777,3.69683893005246,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",11,2.81399093816734,1.1309077277018,3.0327375898128,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",12,2.53259184435061,2.21641825606922,3.36549124733792,"yes_or_no"
"190815_EV38_2_Kollagen mit WF_63x_zstack_3",13,1.96979365671714,0.664522846416338,2.07886451301001,"yes_or_no"
